50 2483 2501 2502,0 1 2 3,1 1 1 1,1.0071548200976583;50 2483 2501 2502,0 0 1 2,1 0 1 1,1.0034642286204416;50 2483 2501 2502,0 0 1 2,0 1 1 1,1.0034834673881852;50 2483 2501 2502,0 1 0 2,1 1 0 1,1.0036029584145112;50 2483 2501 2502,0 1 0 2,0 1 1 1,1.0027019822364578;50 2483 2501 2502,0 1 1 2,1 1 0 1,1.003883800498053;50 2483 2501 2502,0 1 1 2,1 0 1 1,1.0028973108313064;50 2483 2501 2502,0 0 0 1,1 0 0 1,1.003020207175113;50 2483 2501 2502,0 0 0 1,0 1 0 1,1.0033190248100008;50 2483 2501 2502,0 0 0 1,0 0 1 1,1.0022217709155923;50 2483 2501 2502,0 1 2 0,1 1 1 0,1.0038643867666102;50 2483 2501 2502,0 1 2 0,0 1 1 1,1.002899771886658;50 2483 2501 2502,0 1 2 1,1 1 1 0,1.003597093034768;50 2483 2501 2502,0 1 2 1,1 0 1 1,1.0026920288947911;50 2483 2501 2502,0 1 2 2,1 1 1 0,1.0048615593534032;50 2483 2501 2502,0 1 2 2,1 1 0 1,1.0048442376428834;50 2483 2501 2502,0 0 1 0,1 0 1 0,1.0030993656342801;50 2483 2501 2502,0 0 1 0,0 1 1 0,1.0031445740463731;50 2483 2501 2502,0 0 1 0,0 0 1 1,1.0022217709155923;50 2483 2501 2502,0 0 1 1,1 0 1 0,1.002197035941159;50 2483 2501 2502,0 0 1 1,1 0 0 1,1.0022087613257809;50 2483 2501 2502,0 0 1 1,0 1 1 0,1.0022106334209335;50 2483 2501 2502,0 0 1 1,0 1 0 1,1.0022221906419602;50 2483 2501 2502,0 1 0 0,1 1 0 0,1.0045214992186382;50 2483 2501 2502,0 1 0 0,0 1 1 0,1.003015666519948;50 2483 2501 2502,0 1 0 0,0 1 0 1,1.0031579665616166;50 2483 2501 2502,0 1 0 1,1 1 0 0,1.0018589365166284;50 2483 2501 2502,0 1 0 1,1 0 0 1,1.0011675281745303;50 2483 2501 2502,0 1 0 1,0 1 1 0,1.001153576346338;50 2483 2501 2502,0 1 0 1,0 0 1 1,1.0005007396415297;50 2483 2501 2502,0 1 1 0,1 1 0 0,1.0021553313913796;50 2483 2501 2502,0 1 1 0,1 0 1 0,1.0013950270884329;50 2483 2501 2502,0 1 1 0,0 1 0 1,1.0014221880092864;50 2483 2501 2502,0 1 1 0,0 0 1 1,1.000714065445349;50 2483 2501 2502,0 1 1 1,1 1 0 0,1.0045214992186382;50 2483 2501 2502,0 1 1 1,1 0 1 0,1.0028394328911456;50 2483 2501 2502,0 1 1 1,1 0 0 1,1.003349128894607;50 2483 2501 2502,0 0 0 0,1 0 0 0,1.0021557902682732;50 2483 2501 2502,0 0 0 0,0 1 0 0,1.002190418353954;50 2483 2501 2502,0 0 0 0,0 0 1 0,1.001201591498664;50 2483 2501 2502,0 0 0 0,0 0 0 1,1.001274777657153;
2467 2469 2495 2497,0 1 2 3,1 1 1 1,1.0579108716278318;2467 2469 2495 2497,0 0 1 2,1 0 1 1,1.0579108716278318;2467 2469 2495 2497,0 0 1 2,0 1 1 1,1.057719904428763;2467 2469 2495 2497,0 1 0 2,1 1 0 1,1.0579044193208789;2467 2469 2495 2497,0 1 0 2,0 1 1 1,1.057719904428763;2467 2469 2495 2497,0 1 1 2,1 1 0 1,1.0579044193208789;2467 2469 2495 2497,0 1 1 2,1 0 1 1,1.0579108716278318;2467 2469 2495 2497,0 0 0 1,1 0 0 1,1.0579044193208789;2467 2469 2495 2497,0 0 0 1,0 1 0 1,1.0577134521218101;2467 2469 2495 2497,0 0 0 1,0 0 1 1,1.057719904428763;2467 2469 2495 2497,0 1 2 0,0 1 1 1,1.057719904428763;2467 2469 2495 2497,0 1 2 0,1 1 1 0,1.0579108716278318;2467 2469 2495 2497,0 1 2 1,1 0 1 1,1.0579108716278318;2467 2469 2495 2497,0 1 2 1,1 1 1 0,1.0579108716278318;2467 2469 2495 2497,0 1 2 2,1 1 0 1,1.0579044193208789;2467 2469 2495 2497,0 1 2 2,1 1 1 0,1.0579108716278318;2467 2469 2495 2497,0 0 1 0,0 0 1 1,1.057719904428763;2467 2469 2495 2497,0 0 1 0,1 0 1 0,1.0026282268317703;2467 2469 2495 2497,0 0 1 0,0 1 1 0,1.057719904428763;2467 2469 2495 2497,0 0 1 1,1 0 0 1,1.0579044193208789;2467 2469 2495 2497,0 0 1 1,1 0 1 0,1.000816865236314;2467 2469 2495 2497,0 0 1 1,0 1 0 1,1.0577134521218101;2467 2469 2495 2497,0 0 1 1,0 1 1 0,1.057719904428763;2467 2469 2495 2497,0 1 0 0,0 1 0 1,1.0577134521218101;2467 2469 2495 2497,0 1 0 0,1 1 0 0,1.0579044193208789;2467 2469 2495 2497,0 1 0 0,0 1 1 0,1.057719904428763;2467 2469 2495 2497,0 1 0 1,1 0 0 1,1.0579044193208789;2467 2469 2495 2497,0 1 0 1,1 1 0 0,1.0579044193208789;2467 2469 2495 2497,0 1 0 1,0 0 1 1,1.057719904428763;2467 2469 2495 2497,0 1 0 1,0 1 1 0,1.057719904428763;2467 2469 2495 2497,0 1 1 0,0 1 0 1,1.0577134521218101;2467 2469 2495 2497,0 1 1 0,0 0 1 1,1.057719904428763;2467 2469 2495 2497,0 1 1 0,1 1 0 0,1.0579044193208789;2467 2469 2495 2497,0 1 1 0,1 0 1 0,1.0016661118092585;2467 2469 2495 2497,0 1 1 1,1 0 0 1,1.0579044193208789;2467 2469 2495 2497,0 1 1 1,1 1 0 0,1.0579044193208789;2467 2469 2495 2497,0 1 1 1,1 0 1 0,1.0029002602314934;2467 2469 2495 2497,0 0 0 0,0 0 0 1,1.0577134521218101;2467 2469 2495 2497,0 0 0 0,1 0 0 0,1.0017128862736002;2467 2469 2495 2497,0 0 0 0,0 1 0 0,1.0577134521218101;2467 2469 2495 2497,0 0 0 0,0 0 1 0,1.0011105144937023;
1266 9931,0 0,1 0,0;1266 9931,0 0,0 1,0;
9931 9932,0 0,1 0,0;9931 9932,0 0,0 1,0;
9932 9933,0 0,1 0,0;9932 9933,0 0,0 1,0;
9933 9934,0 0,1 0,0;9933 9934,0 0,0 1,0;
9934 9935,0 0,1 0,0;9934 9935,0 0,0 1,0;
9935 9936,0 0,1 0,0;9935 9936,0 0,0 1,0;
9936 9937,0 0,1 0,0;9936 9937,0 0,0 1,0;
9937 9938,0 0,1 0,0;9937 9938,0 0,0 1,0;
9938 9939,0 0,1 0,0;9938 9939,0 0,0 1,0;
9939 9940,0 0,1 0,0;9939 9940,0 0,0 1,0;
9940 9941,0 0,1 0,0;9940 9941,0 0,0 1,0;
2504 9941,0 0,1 0,0;2504 9941,0 0,0 1,0;
2504,0,1,0;
469 9942,0 0,1 0,0;469 9942,0 0,0 1,0;
9942 9943,0 0,1 0,0;9942 9943,0 0,0 1,0;
9943 9944,0 0,1 0,0;9943 9944,0 0,0 1,0;
9944 9945,0 0,1 0,0;9944 9945,0 0,0 1,0;
9945 9946,0 0,1 0,0;9945 9946,0 0,0 1,0;
9946 9947,0 0,1 0,0;9946 9947,0 0,0 1,0;
9947 9948,0 0,1 0,0;9947 9948,0 0,0 1,0;
9948 9949,0 0,1 0,0;9948 9949,0 0,0 1,0;
9949 9950,0 0,1 0,0;9949 9950,0 0,0 1,0;
2506 9950,0 0,1 0,0;2506 9950,0 0,0 1,0;
2506 2507 2508,0 1 2,1 1 1,1.0577134521218101;2506 2507 2508,0 0 1,1 0 1,1.0577134521218101;2506 2507 2508,0 0 1,0 1 1,1.0577134521218101;2506 2507 2508,0 1 0,1 1 0,1.0577134521218101;2506 2507 2508,0 1 0,0 1 1,1.0577134521218101;2506 2507 2508,0 1 1,1 1 0,1.0577134521218101;2506 2507 2508,0 1 1,1 0 1,1.0577134521218101;2506 2507 2508,0 0 0,1 0 0,1.0577134521218101;2506 2507 2508,0 0 0,0 1 0,1.0577134521218101;2506 2507 2508,0 0 0,0 0 1,1.0577134521218101;
2507 9951,0 0,1 0,0;2507 9951,0 0,0 1,0;
2510 9951,0 0,1 0,0;2510 9951,0 0,0 1,0;
2510,0,1,0;
2508 9952,0 0,1 0,0;2508 9952,0 0,0 1,0;
9952 9953,0 0,1 0,0;9952 9953,0 0,0 1,0;
9953 9954,0 0,1 0,0;9953 9954,0 0,0 1,0;
9954 9955,0 0,1 0,0;9954 9955,0 0,0 1,0;
2512 9955,0 0,1 0,0;2512 9955,0 0,0 1,0;
2512,0,1,0;
1732 9956,0 0,1 0,0;1732 9956,0 0,0 1,0;
9956 9957,0 0,1 0,0;9956 9957,0 0,0 1,0;
9957 9958,0 0,1 0,0;9957 9958,0 0,0 1,0;
9958 9959,0 0,1 0,0;9958 9959,0 0,0 1,0;
9959 9960,0 0,1 0,0;9959 9960,0 0,0 1,0;
9960 9961,0 0,1 0,0;9960 9961,0 0,0 1,0;
9961 9962,0 0,1 0,0;9961 9962,0 0,0 1,0;
9962 9963,0 0,1 0,0;9962 9963,0 0,0 1,0;
2514 9963,0 0,1 0,0;2514 9963,0 0,0 1,0;
2514 2515 2516,0 1 2,1 1 1,1.0577134521218101;2514 2515 2516,0 0 1,1 0 1,1.0577134521218101;2514 2515 2516,0 0 1,0 1 1,1.0577134521218101;2514 2515 2516,0 1 0,1 1 0,1.0577134521218101;2514 2515 2516,0 1 0,0 1 1,1.0577134521218101;2514 2515 2516,0 1 1,1 1 0,1.0577134521218101;2514 2515 2516,0 1 1,1 0 1,1.0577134521218101;2514 2515 2516,0 0 0,1 0 0,1.0577134521218101;2514 2515 2516,0 0 0,0 1 0,1.0577134521218101;2514 2515 2516,0 0 0,0 0 1,1.0577134521218101;
2515 9964,0 0,1 0,0;2515 9964,0 0,0 1,0;
2518 9964,0 0,1 0,0;2518 9964,0 0,0 1,0;
2518,0,1,0;
2516 9965,0 0,1 0,0;2516 9965,0 0,0 1,0;
9965 9966,0 0,1 0,0;9965 9966,0 0,0 1,0;
2520 9966,0 0,1 0,0;2520 9966,0 0,0 1,0;
2520,0,1,0;
361 9967,0 0,1 0,0;361 9967,0 0,0 1,0;
2522 9967,0 0,1 0,0;2522 9967,0 0,0 1,0;
2522 2523 2524,0 1 2,1 1 1,1.0577134521218101;2522 2523 2524,0 0 1,1 0 1,1.0577134521218101;2522 2523 2524,0 0 1,0 1 1,1.0577134521218101;2522 2523 2524,0 1 0,1 1 0,1.0577134521218101;2522 2523 2524,0 1 0,0 1 1,1.0577134521218101;2522 2523 2524,0 1 1,1 1 0,1.0577134521218101;2522 2523 2524,0 1 1,1 0 1,1.0577134521218101;2522 2523 2524,0 0 0,1 0 0,1.0577134521218101;2522 2523 2524,0 0 0,0 1 0,1.0577134521218101;2522 2523 2524,0 0 0,0 0 1,1.0577134521218101;
2523 9968,0 0,1 0,0;2523 9968,0 0,0 1,0;
9968 9969,0 0,1 0,0;9968 9969,0 0,0 1,0;
9969 9970,0 0,1 0,0;9969 9970,0 0,0 1,0;
9970 9971,0 0,1 0,0;9970 9971,0 0,0 1,0;
9971 9972,0 0,1 0,0;9971 9972,0 0,0 1,0;
9972 9973,0 0,1 0,0;9972 9973,0 0,0 1,0;
2526 9973,0 0,1 0,0;2526 9973,0 0,0 1,0;
2526,0,1,0;
2524 9974,0 0,1 0,0;2524 9974,0 0,0 1,0;
9974 9975,0 0,1 0,0;9974 9975,0 0,0 1,0;
9975 9976,0 0,1 0,0;9975 9976,0 0,0 1,0;
9976 9977,0 0,1 0,0;9976 9977,0 0,0 1,0;
9977 9978,0 0,1 0,0;9977 9978,0 0,0 1,0;
9978 9979,0 0,1 0,0;9978 9979,0 0,0 1,0;
9979 9980,0 0,1 0,0;9979 9980,0 0,0 1,0;
2528 9980,0 0,1 0,0;2528 9980,0 0,0 1,0;
2528,0,1,0;
1143 9981,0 0,1 0,0;1143 9981,0 0,0 1,0;
9981 9982,0 0,1 0,0;9981 9982,0 0,0 1,0;
9982 9983,0 0,1 0,0;9982 9983,0 0,0 1,0;
9983 9984,0 0,1 0,0;9983 9984,0 0,0 1,0;
9984 9985,0 0,1 0,0;9984 9985,0 0,0 1,0;
9985 9986,0 0,1 0,0;9985 9986,0 0,0 1,0;
9986 9987,0 0,1 0,0;9986 9987,0 0,0 1,0;
9987 9988,0 0,1 0,0;9987 9988,0 0,0 1,0;
9988 9989,0 0,1 0,0;9988 9989,0 0,0 1,0;
9989 9990,0 0,1 0,0;9989 9990,0 0,0 1,0;
2530 9990,0 0,1 0,0;2530 9990,0 0,0 1,0;
2530 2531 2532,0 1 2,1 1 1,1.0577134521218101;2530 2531 2532,0 0 1,1 0 1,1.0577134521218101;2530 2531 2532,0 0 1,0 1 1,1.0577134521218101;2530 2531 2532,0 1 0,1 1 0,1.0577134521218101;2530 2531 2532,0 1 0,0 1 1,1.0577134521218101;2530 2531 2532,0 1 1,1 1 0,1.0577134521218101;2530 2531 2532,0 1 1,1 0 1,1.0577134521218101;2530 2531 2532,0 0 0,1 0 0,1.0577134521218101;2530 2531 2532,0 0 0,0 1 0,1.0577134521218101;2530 2531 2532,0 0 0,0 0 1,1.0577134521218101;
2531 9991,0 0,1 0,0;2531 9991,0 0,0 1,0;
9991 9992,0 0,1 0,0;9991 9992,0 0,0 1,0;
9992 9993,0 0,1 0,0;9992 9993,0 0,0 1,0;
9993 9994,0 0,1 0,0;9993 9994,0 0,0 1,0;
9994 9995,0 0,1 0,0;9994 9995,0 0,0 1,0;
9995 9996,0 0,1 0,0;9995 9996,0 0,0 1,0;
2534 9996,0 0,1 0,0;2534 9996,0 0,0 1,0;
2534,0,1,0;
2532 9997,0 0,1 0,0;2532 9997,0 0,0 1,0;
9997 9998,0 0,1 0,0;9997 9998,0 0,0 1,0;
9998 9999,0 0,1 0,0;9998 9999,0 0,0 1,0;
9999 10000,0 0,1 0,0;9999 10000,0 0,0 1,0;
2536 10000,0 0,1 0,0;2536 10000,0 0,0 1,0;
2536,0,1,0;
1906 10001,0 0,1 0,0;1906 10001,0 0,0 1,0;
10001 10002,0 0,1 0,0;10001 10002,0 0,0 1,0;
10002 10003,0 0,1 0,0;10002 10003,0 0,0 1,0;
10003 10004,0 0,1 0,0;10003 10004,0 0,0 1,0;
10004 10005,0 0,1 0,0;10004 10005,0 0,0 1,0;
2538 10005,0 0,1 0,0;2538 10005,0 0,0 1,0;
2540 10006,0 0,1 0,0;2540 10006,0 0,0 1,0;
10006 10007,0 0,1 0,0;10006 10007,0 0,0 1,0;
10007 10008,0 0,1 0,0;10007 10008,0 0,0 1,0;
2541 10008,0 0,1 0,0;2541 10008,0 0,0 1,0;
2541,0,1,0;
1144 1146 2538 2540,0 1 2 3,1 1 1 1,1.0584416419788159;1144 1146 2538 2540,0 0 1 2,1 0 1 1,1.0577574408909765;1144 1146 2538 2540,0 0 1 2,0 1 1 1,1.0584409633977028;1144 1146 2538 2540,0 1 0 2,1 1 0 1,1.0583983317907626;1144 1146 2538 2540,0 1 0 2,0 1 1 1,1.0584409633977028;1144 1146 2538 2540,0 1 1 2,1 1 0 1,1.0583983317907626;1144 1146 2538 2540,0 1 1 2,1 0 1 1,1.0577574408909765;1144 1146 2538 2540,0 0 0 1,1 0 0 1,1.0577141307029232;1144 1146 2538 2540,0 0 0 1,0 1 0 1,1.0583976532096495;1144 1146 2538 2540,0 0 0 1,0 0 1 1,1.0577567623098634;1144 1146 2538 2540,0 1 2 0,1 1 1 0,1.0030812814765084;1144 1146 2538 2540,0 1 2 0,0 1 1 1,1.0584409633977028;1144 1146 2538 2540,0 1 2 1,1 1 1 0,1.0038345630038619;1144 1146 2538 2540,0 1 2 1,1 0 1 1,1.0577574408909765;1144 1146 2538 2540,0 1 2 2,1 1 1 0,1.0029523333237593;1144 1146 2538 2540,0 1 2 2,1 1 0 1,1.0583983317907626;1144 1146 2538 2540,0 0 1 0,1 0 1 0,1.0024992839855322;1144 1146 2538 2540,0 0 1 0,0 1 1 0,1.0037814544750454;1144 1146 2538 2540,0 0 1 0,0 0 1 1,1.0577567623098634;1144 1146 2538 2540,0 0 1 1,1 0 1 0,1.0004605585635433;1144 1146 2538 2540,0 0 1 1,1 0 0 1,1.0577141307029232;1144 1146 2538 2540,0 0 1 1,0 1 1 0,1.0014672980986026;1144 1146 2538 2540,0 0 1 1,0 1 0 1,1.0583976532096495;1144 1146 2538 2540,0 1 0 0,1 1 0 0,1.003413876288828;1144 1146 2538 2540,0 1 0 0,0 1 1 0,1.0033849600609435;1144 1146 2538 2540,0 1 0 0,0 1 0 1,1.0583976532096495;1144 1146 2538 2540,0 1 0 1,1 1 0 0,1.0024906697657148;1144 1146 2538 2540,0 1 0 1,1 0 0 1,1.0577141307029232;1144 1146 2538 2540,0 1 0 1,0 1 1 0,1.0026601429732667;1144 1146 2538 2540,0 1 0 1,0 0 1 1,1.0577567623098634;1144 1146 2538 2540,0 1 1 0,1 1 0 0,1.001500521429875;1144 1146 2538 2540,0 1 1 0,1 0 1 0,1.0005789596549444;1144 1146 2538 2540,0 1 1 0,0 1 0 1,1.0583976532096495;1144 1146 2538 2540,0 1 1 0,0 0 1 1,1.0577567623098634;1144 1146 2538 2540,0 1 1 1,1 1 0 0,1.003881333602168;1144 1146 2538 2540,0 1 1 1,1 0 0 1,1.0577141307029232;1144 1146 2538 2540,0 1 1 1,1 0 1 0,1.0024992839855322;1144 1146 2538 2540,0 0 0 0,1 0 0 0,1.0012580765339183;1144 1146 2538 2540,0 0 0 0,0 1 0 0,1.0026565842950204;1144 1146 2538 2540,0 0 0 0,0 0 0 1,1.0577134521218101;1144 1146 2538 2540,0 0 0 0,0 0 1 0,1.001504639051512;
2543 10009,0 0,1 0,0;2543 10009,0 0,0 1,0;
10009 10010,0 0,1 0,0;10009 10010,0 0,0 1,0;
10010 10011,0 0,1 0,0;10010 10011,0 0,0 1,0;
10011 10012,0 0,1 0,0;10011 10012,0 0,0 1,0;
10012 10013,0 0,1 0,0;10012 10013,0 0,0 1,0;
10013 10014,0 0,1 0,0;10013 10014,0 0,0 1,0;
10014 10015,0 0,1 0,0;10014 10015,0 0,0 1,0;
2544 10015,0 0,1 0,0;2544 10015,0 0,0 1,0;
2544 2545 2546,0 1 2,1 1 1,1.0577134521218101;2544 2545 2546,0 0 1,1 0 1,1.0577134521218101;2544 2545 2546,0 0 1,0 1 1,1.0577134521218101;2544 2545 2546,0 1 0,1 1 0,1.0577134521218101;2544 2545 2546,0 1 0,0 1 1,1.0577134521218101;2544 2545 2546,0 1 1,1 1 0,1.0577134521218101;2544 2545 2546,0 1 1,1 0 1,1.0577134521218101;2544 2545 2546,0 0 0,1 0 0,1.0577134521218101;2544 2545 2546,0 0 0,0 1 0,1.0577134521218101;2544 2545 2546,0 0 0,0 0 1,1.0577134521218101;
2545 10016,0 0,1 0,0;2545 10016,0 0,0 1,0;
2548 10016,0 0,1 0,0;2548 10016,0 0,0 1,0;
2548 2549 2550,0 1 2,1 1 1,1.0577134521218101;2548 2549 2550,0 0 1,1 0 1,1.0577134521218101;2548 2549 2550,0 0 1,0 1 1,1.0577134521218101;2548 2549 2550,0 1 0,1 1 0,1.0577134521218101;2548 2549 2550,0 1 0,0 1 1,1.0577134521218101;2548 2549 2550,0 1 1,1 1 0,1.0577134521218101;2548 2549 2550,0 1 1,1 0 1,1.0577134521218101;2548 2549 2550,0 0 0,1 0 0,1.0577134521218101;2548 2549 2550,0 0 0,0 1 0,1.0577134521218101;2548 2549 2550,0 0 0,0 0 1,1.0577134521218101;
2549 10017,0 0,1 0,0;2549 10017,0 0,0 1,0;
2552 10017,0 0,1 0,0;2552 10017,0 0,0 1,0;
2552,0,1,0;
2550 10018,0 0,1 0,0;2550 10018,0 0,0 1,0;
10018 10019,0 0,1 0,0;10018 10019,0 0,0 1,0;
2554 10019,0 0,1 0,0;2554 10019,0 0,0 1,0;
2554,0,1,0;
2546 10020,0 0,1 0,0;2546 10020,0 0,0 1,0;
10020 10021,0 0,1 0,0;10020 10021,0 0,0 1,0;
10021 10022,0 0,1 0,0;10021 10022,0 0,0 1,0;
10022 10023,0 0,1 0,0;10022 10023,0 0,0 1,0;
2556 10023,0 0,1 0,0;2556 10023,0 0,0 1,0;
2556,0,1,0;
16 10024,0 0,1 0,0;16 10024,0 0,0 1,0;
10024 10025,0 0,1 0,0;10024 10025,0 0,0 1,0;
10025 10026,0 0,1 0,0;10025 10026,0 0,0 1,0;
10026 10027,0 0,1 0,0;10026 10027,0 0,0 1,0;
10027 10028,0 0,1 0,0;10027 10028,0 0,0 1,0;
10028 10029,0 0,1 0,0;10028 10029,0 0,0 1,0;
2558 10029,0 0,1 0,0;2558 10029,0 0,0 1,0;
2558 2559 2560,0 1 2,1 1 1,1.0577134521218101;2558 2559 2560,0 0 1,1 0 1,1.0577134521218101;2558 2559 2560,0 0 1,0 1 1,1.0577134521218101;2558 2559 2560,0 1 0,0 1 1,1.0577134521218101;2558 2559 2560,0 1 0,1 1 0,1.0577134521218101;2558 2559 2560,0 1 1,1 0 1,1.0577134521218101;2558 2559 2560,0 1 1,1 1 0,1.0577134521218101;2558 2559 2560,0 0 0,0 0 1,1.0577134521218101;2558 2559 2560,0 0 0,1 0 0,1.0577134521218101;2558 2559 2560,0 0 0,0 1 0,1.0577134521218101;
2559 10030,0 0,1 0,0;2559 10030,0 0,0 1,0;
10030 10031,0 0,1 0,0;10030 10031,0 0,0 1,0;
10031 10032,0 0,1 0,0;10031 10032,0 0,0 1,0;
10032 10033,0 0,1 0,0;10032 10033,0 0,0 1,0;
10033 10034,0 0,1 0,0;10033 10034,0 0,0 1,0;
2562 10034,0 0,1 0,0;2562 10034,0 0,0 1,0;
2562,0,1,0;
2560 10035,0 0,1 0,0;2560 10035,0 0,0 1,0;
10035 10036,0 0,1 0,0;10035 10036,0 0,0 1,0;
2564 10036,0 0,1 0,0;2564 10036,0 0,0 1,0;
2564,0,1,0;
91 10037,0 0,1 0,0;91 10037,0 0,0 1,0;
2566 10037,0 0,1 0,0;2566 10037,0 0,0 1,0;
2566 2567 2568,0 1 2,1 1 1,1.0577134521218101;2566 2567 2568,0 0 1,1 0 1,1.0577134521218101;2566 2567 2568,0 0 1,0 1 1,1.0577134521218101;2566 2567 2568,0 1 0,0 1 1,1.0577134521218101;2566 2567 2568,0 1 0,1 1 0,1.0577134521218101;2566 2567 2568,0 1 1,1 0 1,1.0577134521218101;2566 2567 2568,0 1 1,1 1 0,1.0577134521218101;2566 2567 2568,0 0 0,0 0 1,1.0577134521218101;2566 2567 2568,0 0 0,1 0 0,1.0577134521218101;2566 2567 2568,0 0 0,0 1 0,1.0577134521218101;
2567 10038,0 0,1 0,0;2567 10038,0 0,0 1,0;
10038 10039,0 0,1 0,0;10038 10039,0 0,0 1,0;
10039 10040,0 0,1 0,0;10039 10040,0 0,0 1,0;
10040 10041,0 0,1 0,0;10040 10041,0 0,0 1,0;
2570 10041,0 0,1 0,0;2570 10041,0 0,0 1,0;
2570,0,1,0;
2568 10042,0 0,1 0,0;2568 10042,0 0,0 1,0;
10042 10043,0 0,1 0,0;10042 10043,0 0,0 1,0;
10043 10044,0 0,1 0,0;10043 10044,0 0,0 1,0;
10044 10045,0 0,1 0,0;10044 10045,0 0,0 1,0;
10045 10046,0 0,1 0,0;10045 10046,0 0,0 1,0;
2572 10046,0 0,1 0,0;2572 10046,0 0,0 1,0;
2572,0,1,0;
1322 10047,0 0,1 0,0;1322 10047,0 0,0 1,0;
10047 10048,0 0,1 0,0;10047 10048,0 0,0 1,0;
10048 10049,0 0,1 0,0;10048 10049,0 0,0 1,0;
10049 10050,0 0,1 0,0;10049 10050,0 0,0 1,0;
10050 10051,0 0,1 0,0;10050 10051,0 0,0 1,0;
10051 10052,0 0,1 0,0;10051 10052,0 0,0 1,0;
2574 10052,0 0,1 0,0;2574 10052,0 0,0 1,0;
2574,0,1,0;
10053 10054,0 0,1 0,0;10053 10054,0 0,0 1,0;
10053 10055,0 0,1 0,0;10053 10055,0 0,0 1,0;
1323 10055,0 0,1 0,0;1323 10055,0 0,0 1,0;
7931 10054,0 0,1 0,0;7931 10054,0 0,0 1,0;
1658 10056,0 0,1 0,0;1658 10056,0 0,0 1,0;
10056 10057,0 0,1 0,0;10056 10057,0 0,0 1,0;
10057 10058,0 0,1 0,0;10057 10058,0 0,0 1,0;
10058 10059,0 0,1 0,0;10058 10059,0 0,0 1,0;
2576 10059,0 0,1 0,0;2576 10059,0 0,0 1,0;
2576,0,1,0;
79 10060,0 0,1 0,0;79 10060,0 0,0 1,0;
10060 10061,0 0,1 0,0;10060 10061,0 0,0 1,0;
10061 10062,0 0,1 0,0;10061 10062,0 0,0 1,0;
2578 10062,0 0,1 0,0;2578 10062,0 0,0 1,0;
2578 2579 2580,0 1 2,1 1 1,1.0577134521218101;2578 2579 2580,0 0 1,1 0 1,1.0577134521218101;2578 2579 2580,0 0 1,0 1 1,1.0577134521218101;2578 2579 2580,0 1 0,1 1 0,1.0577134521218101;2578 2579 2580,0 1 0,0 1 1,1.0577134521218101;2578 2579 2580,0 1 1,1 1 0,1.0577134521218101;2578 2579 2580,0 1 1,1 0 1,1.0577134521218101;2578 2579 2580,0 0 0,1 0 0,1.0577134521218101;2578 2579 2580,0 0 0,0 1 0,1.0577134521218101;2578 2579 2580,0 0 0,0 0 1,1.0577134521218101;
2579 10063,0 0,1 0,0;2579 10063,0 0,0 1,0;
10063 10064,0 0,1 0,0;10063 10064,0 0,0 1,0;
10064 10065,0 0,1 0,0;10064 10065,0 0,0 1,0;
10065 10066,0 0,1 0,0;10065 10066,0 0,0 1,0;
2582 10066,0 0,1 0,0;2582 10066,0 0,0 1,0;
2582,0,1,0;
2580 10067,0 0,1 0,0;2580 10067,0 0,0 1,0;
10067 10068,0 0,1 0,0;10067 10068,0 0,0 1,0;
10068 10069,0 0,1 0,0;10068 10069,0 0,0 1,0;
10069 10070,0 0,1 0,0;10069 10070,0 0,0 1,0;
2584 10070,0 0,1 0,0;2584 10070,0 0,0 1,0;
2584,0,1,0;
835 10071,0 0,1 0,0;835 10071,0 0,0 1,0;
10071 10072,0 0,1 0,0;10071 10072,0 0,0 1,0;
10072 10073,0 0,1 0,0;10072 10073,0 0,0 1,0;
10073 10074,0 0,1 0,0;10073 10074,0 0,0 1,0;
10074 10075,0 0,1 0,0;10074 10075,0 0,0 1,0;
10075 10076,0 0,1 0,0;10075 10076,0 0,0 1,0;
10076 10077,0 0,1 0,0;10076 10077,0 0,0 1,0;
2586 10077,0 0,1 0,0;2586 10077,0 0,0 1,0;
2586,0,1,0;
9598 10078,0 0,1 0,0;9598 10078,0 0,0 1,0;
10078 10079,0 0,1 0,0;10078 10079,0 0,0 1,0;
10079 10080,0 0,1 0,0;10079 10080,0 0,0 1,0;
10080 10081,0 0,1 0,0;10080 10081,0 0,0 1,0;
10081 10082,0 0,1 0,0;10081 10082,0 0,0 1,0;
10082 10083,0 0,1 0,0;10082 10083,0 0,0 1,0;
10083 10084,0 0,1 0,0;10083 10084,0 0,0 1,0;
10084 10085,0 0,1 0,0;10084 10085,0 0,0 1,0;
10085 10086,0 0,1 0,0;10085 10086,0 0,0 1,0;
10086 10087,0 0,1 0,0;10086 10087,0 0,0 1,0;
10087 10088,0 0,1 0,0;10087 10088,0 0,0 1,0;
10088 10089,0 0,1 0,0;10088 10089,0 0,0 1,0;
10089 10090,0 0,1 0,0;10089 10090,0 0,0 1,0;
2587 10090,0 0,1 0,0;2587 10090,0 0,0 1,0;
2587,0,1,0;
1253 10091,0 0,1 0,0;1253 10091,0 0,0 1,0;
10091 10092,0 0,1 0,0;10091 10092,0 0,0 1,0;
10092 10093,0 0,1 0,0;10092 10093,0 0,0 1,0;
10093 10094,0 0,1 0,0;10093 10094,0 0,0 1,0;
10094 10095,0 0,1 0,0;10094 10095,0 0,0 1,0;
