61 63 560 1412 2201,0 1 2 3 4,1 1 1 1 1,1.0081227081820003;61 63 560 1412 2201,0 0 1 2 3,1 0 1 1 1,1.0033786709042594;61 63 560 1412 2201,0 0 1 2 3,0 1 1 1 1,1.0043845558411268;61 63 560 1412 2201,0 1 0 2 3,0 1 1 1 1,1.00469866218652;61 63 560 1412 2201,0 1 0 2 3,1 1 0 1 1,1.004026224823981;61 63 560 1412 2201,0 1 1 2 3,1 0 1 1 1,1.0042936653725314;61 63 560 1412 2201,0 1 1 2 3,1 1 0 1 1,1.0048173794512567;61 63 560 1412 2201,0 0 0 1 2,0 0 1 1 1,1.0042414057683984;61 63 560 1412 2201,0 0 0 1 2,1 0 0 1 1,1.0038146440060751;61 63 560 1412 2201,0 0 0 1 2,0 1 0 1 1,1.0045562568048503;61 63 560 1412 2201,0 1 2 0 3,0 1 1 1 1,1.0058397449579441;61 63 560 1412 2201,0 1 2 0 3,1 1 1 0 1,1.0054932579126046;61 63 560 1412 2201,0 1 2 1 3,1 0 1 1 1,1.0036075198819796;61 63 560 1412 2201,0 1 2 1 3,1 1 1 0 1,1.0045079279413827;61 63 560 1412 2201,0 1 2 2 3,1 1 1 0 1,1.005157940485049;61 63 560 1412 2201,0 1 2 2 3,1 1 0 1 1,1.0045562281118239;61 63 560 1412 2201,0 0 1 0 2,0 0 1 1 1,1.0040482448060388;61 63 560 1412 2201,0 0 1 0 2,1 0 1 0 1,1.0041281997992637;61 63 560 1412 2201,0 0 1 0 2,0 1 1 0 1,1.0052012734723708;61 63 560 1412 2201,0 0 1 1 2,1 0 1 0 1,1.0021357816900092;61 63 560 1412 2201,0 0 1 1 2,1 0 0 1 1,1.0018663165936836;61 63 560 1412 2201,0 0 1 1 2,0 1 1 0 1,1.002929025482332;61 63 560 1412 2201,0 0 1 1 2,0 1 0 1 1,1.0026054868804837;61 63 560 1412 2201,0 1 0 0 2,0 1 1 0 1,1.0052012734723708;61 63 560 1412 2201,0 1 0 0 2,0 1 0 1 1,1.003864206244442;61 63 560 1412 2201,0 1 0 0 2,1 1 0 0 1,1.0045345866023003;61 63 560 1412 2201,0 1 0 1 2,0 0 1 1 1,1.002118543023317;61 63 560 1412 2201,0 1 0 1 2,0 1 1 0 1,1.0027819275333976;61 63 560 1412 2201,0 1 0 1 2,1 0 0 1 1,1.0017613330923543;61 63 560 1412 2201,0 1 0 1 2,1 1 0 0 1,1.0023709250840933;61 63 560 1412 2201,0 1 1 0 2,0 0 1 1 1,1.0030724508967699;61 63 560 1412 2201,0 1 1 0 2,0 1 0 1 1,1.0035141557718041;61 63 560 1412 2201,0 1 1 0 2,1 0 1 0 1,1.0029216765130449;61 63 560 1412 2201,0 1 1 0 2,1 1 0 0 1,1.0033478817370507;61 63 560 1412 2201,0 1 1 1 2,1 0 1 0 1,1.0044317281889956;61 63 560 1412 2201,0 1 1 1 2,1 0 0 1 1,1.0038146440060751;61 63 560 1412 2201,0 1 1 1 2,1 1 0 0 1,1.004080076348657;61 63 560 1412 2201,0 0 0 0 1,0 0 1 0 1,1.0044775782471373;61 63 560 1412 2201,0 0 0 0 1,0 0 0 1 1,1.0034748982419288;61 63 560 1412 2201,0 0 0 0 1,1 0 0 0 1,1.0029614854729796;61 63 560 1412 2201,0 0 0 0 1,0 1 0 0 1,1.0046686335330586;61 63 560 1412 2201,0 1 2 3 0,0 1 1 1 1,1.0055848429613643;61 63 560 1412 2201,0 1 2 3 0,1 1 1 1 0,1.0049428372593452;61 63 560 1412 2201,0 1 2 3 1,1 0 1 1 1,1.003833901131666;61 63 560 1412 2201,0 1 2 3 1,1 1 1 1 0,1.0045413210906609;61 63 560 1412 2201,0 1 2 3 2,1 1 1 1 0,1.0040538573355042;61 63 560 1412 2201,0 1 2 3 2,1 1 0 1 1,1.0038544068197375;61 63 560 1412 2201,0 1 2 3 3,1 1 1 0 1,1.004603998560808;61 63 560 1412 2201,0 1 2 3 3,1 1 1 1 0,1.004346229019473;61 63 560 1412 2201,0 0 1 2 0,0 0 1 1 1,1.0041487708719847;61 63 560 1412 2201,0 0 1 2 0,1 0 1 1 0,1.0037533406377748;61 63 560 1412 2201,0 0 1 2 0,0 1 1 1 0,1.0044974600020755;61 63 560 1412 2201,0 0 1 2 1,1 0 1 1 0,1.0016468865247552;61 63 560 1412 2201,0 0 1 2 1,1 0 0 1 1,1.0015447477287724;61 63 560 1412 2201,0 0 1 2 1,0 1 1 1 0,1.0023338665738488;61 63 560 1412 2201,0 0 1 2 1,0 1 0 1 1,1.0022123715994016;61 63 560 1412 2201,0 0 1 2 2,1 0 1 0 1,1.001922689816317;61 63 560 1412 2201,0 0 1 2 2,1 0 1 1 0,1.001781328560477;61 63 560 1412 2201,0 0 1 2 2,0 1 1 0 1,1.0026603595869121;61 63 560 1412 2201,0 0 1 2 2,0 1 1 1 0,1.002498170677517;61 63 560 1412 2201,0 1 0 2 0,0 1 1 1 0,1.0044974600020755;61 63 560 1412 2201,0 1 0 2 0,0 1 0 1 1,1.0043828289600596;61 63 560 1412 2201,0 1 0 2 0,1 1 0 1 0,1.003584734609334;61 63 560 1412 2201,0 1 0 2 1,0 0 1 1 1,1.0022626948892375;61 63 560 1412 2201,0 1 0 2 1,0 1 1 1 0,1.0027781116029237;61 63 560 1412 2201,0 1 0 2 1,1 0 0 1 1,1.0018859417158825;61 63 560 1412 2201,0 1 0 2 1,1 1 0 1 0,1.0023593397327233;61 63 560 1412 2201,0 1 0 2 2,0 1 1 0 1,1.0028368942546264;61 63 560 1412 2201,0 1 0 2 2,0 1 1 1 0,1.0026651171017953;61 63 560 1412 2201,0 1 0 2 2,1 1 0 0 1,1.0024173190413708;61 63 560 1412 2201,0 1 0 2 2,1 1 0 1 0,1.0022637203830633;61 63 560 1412 2201,0 1 1 2 0,0 0 1 1 1,1.0029666197391007;61 63 560 1412 2201,0 1 1 2 0,0 1 0 1 1,1.0033966447083829;61 63 560 1412 2201,0 1 1 2 0,1 0 1 1 0,1.0026340677241412;61 63 560 1412 2201,0 1 1 2 0,1 1 0 1 0,1.0030371813026235;61 63 560 1412 2201,0 1 1 2 1,1 0 1 1 0,1.0039246851648138;61 63 560 1412 2201,0 1 1 2 1,1 0 0 1 1,1.0038146440060751;61 63 560 1412 2201,0 1 1 2 1,1 1 0 1 0,1.0044127163583652;61 63 560 1412 2201,0 1 1 2 2,1 0 1 0 1,1.0024814294522915;61 63 560 1412 2201,0 1 1 2 2,1 0 1 1 0,1.002313024625229;61 63 560 1412 2201,0 1 1 2 2,1 1 0 0 1,1.002866458079425;61 63 560 1412 2201,0 1 1 2 2,1 1 0 1 0,1.0026888281056878;61 63 560 1412 2201,0 0 0 1 0,0 0 1 1 0,1.003123880794976;61 63 560 1412 2201,0 0 0 1 0,0 0 0 1 1,1.0030976583088231;61 63 560 1412 2201,0 0 0 1 0,1 0 0 1 0,1.002607448385562;61 63 560 1412 2201,0 0 0 1 0,0 1 0 1 0,1.0039978869125377;61 63 560 1412 2201,0 0 0 1 1,0 0 1 0 1,1.001921625780144;61 63 560 1412 2201,0 0 0 1 1,0 0 1 1 0,1.0017359349631803;61 63 560 1412 2201,0 0 0 1 1,1 0 0 0 1,1.0016692515296948;61 63 560 1412 2201,0 0 0 1 1,1 0 0 1 0,1.0014944986080854;61 63 560 1412 2201,0 0 0 1 1,0 1 0 0 1,1.0021891489558161;61 63 560 1412 2201,0 0 0 1 1,0 1 0 1 0,1.0020006578951435;61 63 560 1412 2201,0 1 2 0 0,0 1 1 0 1,1.0052012734723708;61 63 560 1412 2201,0 1 2 0 0,0 1 1 1 0,1.0044974600020755;61 63 560 1412 2201,0 1 2 0 0,1 1 1 0 0,1.0040128805144346;61 63 560 1412 2201,0 1 2 0 1,0 0 1 1 1,1.0027219935389753;61 63 560 1412 2201,0 1 2 0 1,0 1 1 1 0,1.0033161421671961;61 63 560 1412 2201,0 1 2 0 1,1 0 1 0 1,1.0025930775704615;61 63 560 1412 2201,0 1 2 0 1,1 1 1 0 0,1.003164601217391;61 63 560 1412 2201,0 1 2 0 2,0 1 1 1 0,1.0029446454300641;61 63 560 1412 2201,0 1 2 0 2,0 1 0 1 1,1.0027849869699819;61 63 560 1412 2201,0 1 2 0 2,1 1 1 0 0,1.0028162866290102;61 63 560 1412 2201,0 1 2 0 2,1 1 0 0 1,1.0026649577125029;61 63 560 1412 2201,0 1 2 1 0,0 0 1 1 1,1.0024607862535126;61 63 560 1412 2201,0 1 2 1 0,0 1 1 0 1,1.0032018974078127;61 63 560 1412 2201,0 1 2 1 0,1 0 1 1 0,1.0021848126540758;61 63 560 1412 2201,0 1 2 1 0,1 1 1 0 0,1.0028756054974144;61 63 560 1412 2201,0 1 2 1 1,1 0 1 0 1,1.0035155535630165;61 63 560 1412 2201,0 1 2 1 1,1 0 1 1 0,1.0033428485078368;61 63 560 1412 2201,0 1 2 1 1,1 1 1 0 0,1.0042971647644792;61 63 560 1412 2201,0 1 2 1 2,1 0 1 1 0,1.0017797751663837;61 63 560 1412 2201,0 1 2 1 2,1 0 0 1 1,1.0016714685267183;61 63 560 1412 2201,0 1 2 1 2,1 1 1 0 0,1.0023910351835617;61 63 560 1412 2201,0 1 2 1 2,1 1 0 0 1,1.0022659102000118;61 63 560 1412 2201,0 1 2 2 0,0 1 1 0 1,1.0036416954789364;61 63 560 1412 2201,0 1 2 2 0,0 1 0 1 1,1.003217540037393;61 63 560 1412 2201,0 1 2 2 0,1 1 1 0 0,1.0032563864812207;61 63 560 1412 2201,0 1 2 2 0,1 1 0 1 0,1.002881555941682;61 63 560 1412 2201,0 1 2 2 1,1 0 1 0 1,1.0024608860095872;61 63 560 1412 2201,0 1 2 2 1,1 0 0 1 1,1.0021574913224347;61 63 560 1412 2201,0 1 2 2 1,1 1 1 0 0,1.0030092423300743;61 63 560 1412 2201,0 1 2 2 1,1 1 0 1 0,1.0026679027689305;61 63 560 1412 2201,0 1 2 2 2,1 1 1 0 0,1.0045020142363101;61 63 560 1412 2201,0 1 2 2 2,1 1 0 0 1,1.004080076348657;61 63 560 1412 2201,0 1 2 2 2,1 1 0 1 0,1.0036096634258422;61 63 560 1412 2201,0 0 1 0 0,0 0 1 0 1,1.0033307339225894;61 63 560 1412 2201,0 0 1 0 0,0 0 1 1 0,1.003121832675754;61 63 560 1412 2201,0 0 1 0 0,1 0 1 0 0,1.0026647904347454;61 63 560 1412 2201,0 0 1 0 0,0 1 1 0 0,1.0039832190900615;61 63 560 1412 2201,0 0 1 0 1,0 0 1 1 0,1.001456548465832;61 63 560 1412 2201,0 0 1 0 1,0 0 0 1 1,1.0013194532198049;61 63 560 1412 2201,0 0 1 0 1,1 0 1 0 0,1.0014860145770716;61 63 560 1412 2201,0 0 1 0 1,1 0 0 0 1,1.0013465426858794;61 63 560 1412 2201,0 0 1 0 1,0 1 1 0 0,1.0020774623414286;61 63 560 1412 2201,0 0 1 0 1,0 1 0 0 1,1.0019181696189947;61 63 560 1412 2201,0 0 1 1 0,0 0 1 0 1,1.0022018711706422;61 63 560 1412 2201,0 0 1 1 0,0 0 0 1 1,1.0018225899938518;61 63 560 1412 2201,0 0 1 1 0,1 0 1 0 0,1.0019377709000887;61 63 560 1412 2201,0 0 1 1 0,1 0 0 1 0,1.0015864181062069;61 63 560 1412 2201,0 0 1 1 0,0 1 1 0 0,1.0025015530054087;61 63 560 1412 2201,0 0 1 1 0,0 1 0 1 0,1.0021123972493384;61 63 560 1412 2201,0 0 1 1 1,1 0 1 0 0,1.0012274096630143;61 63 560 1412 2201,0 0 1 1 1,1 0 0 0 1,1.0010640790500773;61 63 560 1412 2201,0 0 1 1 1,1 0 0 1 0,1.000834133851091;61 63 560 1412 2201,0 0 1 1 1,0 1 1 0 0,1.0020227161916395;61 63 560 1412 2201,0 0 1 1 1,0 1 0 0 1,1.001818176593314;61 63 560 1412 2201,0 0 1 1 1,0 1 0 1 0,1.0015457834224002;61 63 560 1412 2201,0 1 0 0 0,0 1 1 0 0,1.0045497620572352;61 63 560 1412 2201,0 1 0 0 0,0 1 0 0 1,1.0036578306870285;61 63 560 1412 2201,0 1 0 0 0,0 1 0 1 0,1.0036050517715744;61 63 560 1412 2201,0 1 0 0 0,1 1 0 0 0,1.0033009605177075;61 63 560 1412 2201,0 1 0 0 1,0 0 1 0 1,1.0018547859346658;61 63 560 1412 2201,0 1 0 0 1,0 1 1 0 0,1.0024479335920211;61 63 560 1412 2201,0 1 0 0 1,0 0 0 1 1,1.0012667185923103;61 63 560 1412 2201,0 1 0 0 1,0 1 0 1 0,1.0017716539031936;61 63 560 1412 2201,0 1 0 0 1,1 0 0 0 1,1.0015619109321765;61 63 560 1412 2201,0 1 0 0 1,1 1 0 0 0,1.002114618553415;61 63 560 1412 2201,0 1 0 1 0,0 0 1 1 0,1.0013978900119542;61 63 560 1412 2201,0 1 0 1 0,0 1 1 0 0,1.002103602809271;61 63 560 1412 2201,0 1 0 1 0,0 0 0 1 1,1.00134799546369;61 63 560 1412 2201,0 1 0 1 0,0 1 0 0 1,1.0020443814377518;61 63 560 1412 2201,0 1 0 1 0,1 0 0 1 0,1.0009628124669203;61 63 560 1412 2201,0 1 0 1 0,1 1 0 0 0,1.0015933929811385;61 63 560 1412 2201,0 1 0 1 1,0 0 1 0 1,1.0015853768761216;61 63 560 1412 2201,0 1 0 1 1,0 0 1 1 0,1.0014608766890756;61 63 560 1412 2201,0 1 0 1 1,0 1 1 0 0,1.0021223905782168;61 63 560 1412 2201,0 1 0 1 1,1 0 0 0 1,1.001181764655437;61 63 560 1412 2201,0 1 0 1 1,1 0 0 1 0,1.0010678070246997;61 63 560 1412 2201,0 1 0 1 1,1 1 0 0 0,1.0016697092485738;61 63 560 1412 2201,0 1 1 0 0,0 0 1 0 1,1.0022042764108836;61 63 560 1412 2201,0 1 1 0 0,0 1 0 0 1,1.002645289616242;61 63 560 1412 2201,0 1 1 0 0,0 0 1 1 0,1.0018639030483756;61 63 560 1412 2201,0 1 1 0 0,0 1 0 1 0,1.0022748724446457;61 63 560 1412 2201,0 1 1 0 0,1 0 1 0 0,1.0016123972791366;61 63 560 1412 2201,0 1 1 0 0,1 1 0 0 0,1.0020013484012913;61 63 560 1412 2201,0 1 1 0 1,0 0 1 1 0,1.0023803952057824;61 63 560 1412 2201,0 1 1 0 1,0 0 0 1 1,1.0022990751579173;61 63 560 1412 2201,0 1 1 0 1,0 1 0 1 0,1.0027884207391493;61 63 560 1412 2201,0 1 1 0 1,1 0 1 0 0,1.0022137066594103;61 63 560 1412 2201,0 1 1 0 1,1 0 0 0 1,1.0021377232759143;61 63 560 1412 2201,0 1 1 0 1,1 1 0 0 0,1.0026073291256723;61 63 560 1412 2201,0 1 1 1 0,0 0 1 0 1,1.002609000309252;61 63 560 1412 2201,0 1 1 1 0,0 0 0 1 1,1.0021852756120369;61 63 560 1412 2201,0 1 1 1 0,0 1 0 0 1,1.002457245742901;61 63 560 1412 2201,0 1 1 1 0,1 0 1 0 0,1.0022062903191014;61 63 560 1412 2201,0 1 1 1 0,1 0 0 1 0,1.0018343084135588;61 63 560 1412 2201,0 1 1 1 0,1 1 0 0 0,1.0021081402519094;61 63 560 1412 2201,0 1 1 1 1,1 0 1 0 0,1.0032328335722134;61 63 560 1412 2201,0 1 1 1 1,1 0 0 0 1,1.0029614854729796;61 63 560 1412 2201,0 1 1 1 1,1 0 0 1 0,1.0025931503425731;61 63 560 1412 2201,0 1 1 1 1,1 1 0 0 0,1.003693503803712;61 63 560 1412 2201,0 0 0 0 0,0 0 0 1 0,1.0014243662358653;61 63 560 1412 2201,0 0 0 0 0,0 0 1 0 0,1.001970001308958;61 63 560 1412 2201,0 0 0 0 0,0 0 0 0 1,1.0016541442024227;61 63 560 1412 2201,0 0 0 0 0,1 0 0 0 0,1.0012514006275788;61 63 560 1412 2201,0 0 0 0 0,0 1 0 0 0,1.0025168791150294;
2308 2309 2310,0 1 2,1 1 1,1.0700327968902708;2308 2309 2310,0 0 1,1 0 1,1.0700327968902708;2308 2309 2310,0 0 1,0 1 1,1.0700327968902708;2308 2309 2310,0 1 0,1 1 0,1.0700327968902708;2308 2309 2310,0 1 0,0 1 1,1.0700327968902708;2308 2309 2310,0 1 1,1 1 0,1.0700327968902708;2308 2309 2310,0 1 1,1 0 1,1.0700327968902708;2308 2309 2310,0 0 0,1 0 0,1.0700327968902708;2308 2309 2310,0 0 0,0 1 0,1.0700327968902708;2308 2309 2310,0 0 0,0 0 1,1.0700327968902708;
2308 2311,0 0,1 0,0;2308 2311,0 0,0 1,0;
2311,0,1,0;
1413 1415 2305 2312,0 1 2 3,1 1 1 1,1.0704165266268058;1413 1415 2305 2312,0 0 1 2,1 0 1 1,1.0703987955755727;1413 1415 2305 2312,0 0 1 2,0 1 1 1,1.0700505279415038;1413 1415 2305 2312,0 1 0 2,0 1 1 1,1.0700505279415038;1413 1415 2305 2312,0 1 0 2,1 1 0 1,1.0704165266268058;1413 1415 2305 2312,0 1 1 2,1 0 1 1,1.0703987955755727;1413 1415 2305 2312,0 1 1 2,1 1 0 1,1.0704165266268058;1413 1415 2305 2312,0 0 0 1,0 0 1 1,1.0700327968902708;1413 1415 2305 2312,0 0 0 1,1 0 0 1,1.0703987955755727;1413 1415 2305 2312,0 0 0 1,0 1 0 1,1.0700505279415038;1413 1415 2305 2312,0 1 2 0,0 1 1 1,1.0700505279415038;1413 1415 2305 2312,0 1 2 0,1 1 1 0,1.0704165266268058;1413 1415 2305 2312,0 1 2 1,1 0 1 1,1.0703987955755727;1413 1415 2305 2312,0 1 2 1,1 1 1 0,1.0704165266268058;1413 1415 2305 2312,0 1 2 2,1 1 0 1,1.0704165266268058;1413 1415 2305 2312,0 1 2 2,1 1 1 0,1.0704165266268058;1413 1415 2305 2312,0 0 1 0,0 0 1 1,1.0700327968902708;1413 1415 2305 2312,0 0 1 0,1 0 1 0,1.0703987955755727;1413 1415 2305 2312,0 0 1 0,0 1 1 0,1.0700505279415038;1413 1415 2305 2312,0 0 1 1,1 0 0 1,1.0703987955755727;1413 1415 2305 2312,0 0 1 1,1 0 1 0,1.0703987955755727;1413 1415 2305 2312,0 0 1 1,0 1 0 1,1.0700505279415038;1413 1415 2305 2312,0 0 1 1,0 1 1 0,1.0700505279415038;1413 1415 2305 2312,0 1 0 0,0 1 0 1,1.0700505279415038;1413 1415 2305 2312,0 1 0 0,0 1 1 0,1.0700505279415038;1413 1415 2305 2312,0 1 0 0,1 1 0 0,1.0035132122723045;1413 1415 2305 2312,0 1 0 1,0 0 1 1,1.0700327968902708;1413 1415 2305 2312,0 1 0 1,0 1 1 0,1.0700505279415038;1413 1415 2305 2312,0 1 0 1,1 0 0 1,1.0703987955755727;1413 1415 2305 2312,0 1 0 1,1 1 0 0,1.0025616475360617;1413 1415 2305 2312,0 1 1 0,0 0 1 1,1.0700327968902708;1413 1415 2305 2312,0 1 1 0,0 1 0 1,1.0700505279415038;1413 1415 2305 2312,0 1 1 0,1 0 1 0,1.0703987955755727;1413 1415 2305 2312,0 1 1 0,1 1 0 0,1.0011914393565515;1413 1415 2305 2312,0 1 1 1,1 0 0 1,1.0703987955755727;1413 1415 2305 2312,0 1 1 1,1 0 1 0,1.0703987955755727;1413 1415 2305 2312,0 1 1 1,1 1 0 0,1.00400253211991;1413 1415 2305 2312,0 0 0 0,0 0 0 1,1.0700327968902708;1413 1415 2305 2312,0 0 0 0,0 0 1 0,1.0700327968902708;1413 1415 2305 2312,0 0 0 0,1 0 0 0,1.0025923758399995;1413 1415 2305 2312,0 0 0 0,0 1 0 0,1.001663541394204;
2309 2313,0 0,1 0,0;2309 2313,0 0,0 1,0;
2313,0,1,0;
717 8326,0 0,1 0,0;717 8326,0 0,0 1,0;
2315 8326,0 0,1 0,0;2315 8326,0 0,0 1,0;
2315 2316 2317,0 1 2,1 1 1,1.0700327968902708;2315 2316 2317,0 0 1,1 0 1,1.0700327968902708;2315 2316 2317,0 0 1,0 1 1,1.0700327968902708;2315 2316 2317,0 1 0,1 1 0,1.0700327968902708;2315 2316 2317,0 1 0,0 1 1,1.0700327968902708;2315 2316 2317,0 1 1,1 1 0,1.0700327968902708;2315 2316 2317,0 1 1,1 0 1,1.0700327968902708;2315 2316 2317,0 0 0,1 0 0,1.0700327968902708;2315 2316 2317,0 0 0,0 1 0,1.0700327968902708;2315 2316 2317,0 0 0,0 0 1,1.0700327968902708;
2316 8327,0 0,1 0,0;2316 8327,0 0,0 1,0;
8327 8328,0 0,1 0,0;8327 8328,0 0,0 1,0;
8328 8329,0 0,1 0,0;8328 8329,0 0,0 1,0;
8329 8330,0 0,1 0,0;8329 8330,0 0,0 1,0;
8330 8331,0 0,1 0,0;8330 8331,0 0,0 1,0;
8331 8332,0 0,1 0,0;8331 8332,0 0,0 1,0;
8332 8333,0 0,1 0,0;8332 8333,0 0,0 1,0;
8333 8334,0 0,1 0,0;8333 8334,0 0,0 1,0;
8334 8335,0 0,1 0,0;8334 8335,0 0,0 1,0;
2319 8335,0 0,1 0,0;2319 8335,0 0,0 1,0;
2319,0,1,0;
2317 8336,0 0,1 0,0;2317 8336,0 0,0 1,0;
8336 8337,0 0,1 0,0;8336 8337,0 0,0 1,0;
8337 8338,0 0,1 0,0;8337 8338,0 0,0 1,0;
2321 8338,0 0,1 0,0;2321 8338,0 0,0 1,0;
2321,0,1,0;
1021 8339,0 0,1 0,0;1021 8339,0 0,0 1,0;
8339 8340,0 0,1 0,0;8339 8340,0 0,0 1,0;
8340 8341,0 0,1 0,0;8340 8341,0 0,0 1,0;
8341 8342,0 0,1 0,0;8341 8342,0 0,0 1,0;
8342 8343,0 0,1 0,0;8342 8343,0 0,0 1,0;
2323 8343,0 0,1 0,0;2323 8343,0 0,0 1,0;
2325 8344,0 0,1 0,0;2325 8344,0 0,0 1,0;
8344 8345,0 0,1 0,0;8344 8345,0 0,0 1,0;
2326 8345,0 0,1 0,0;2326 8345,0 0,0 1,0;
2326,0,1,0;
1177 1179 2323 2325,0 1 2 3,1 1 1 1,1.0701450270132535;1177 1179 2323 2325,0 0 1 2,1 0 1 1,1.0701450270132535;1177 1179 2323 2325,0 0 1 2,0 1 1 1,1.070091989208622;1177 1179 2323 2325,0 1 0 2,1 1 0 1,1.0700858346949023;1177 1179 2323 2325,0 1 0 2,0 1 1 1,1.070091989208622;1177 1179 2323 2325,0 1 1 2,1 0 1 1,1.0701450270132535;1177 1179 2323 2325,0 1 1 2,1 1 0 1,1.0700858346949023;1177 1179 2323 2325,0 0 0 1,0 0 1 1,1.070091989208622;1177 1179 2323 2325,0 0 0 1,1 0 0 1,1.0700858346949023;1177 1179 2323 2325,0 0 0 1,0 1 0 1,1.0700327968902708;1177 1179 2323 2325,0 1 2 0,1 1 1 0,1.0701450270132535;1177 1179 2323 2325,0 1 2 0,0 1 1 1,1.070091989208622;1177 1179 2323 2325,0 1 2 1,1 1 1 0,1.0701450270132535;1177 1179 2323 2325,0 1 2 1,1 0 1 1,1.0701450270132535;1177 1179 2323 2325,0 1 2 2,1 1 1 0,1.0701450270132535;1177 1179 2323 2325,0 1 2 2,1 1 0 1,1.0700858346949023;1177 1179 2323 2325,0 0 1 0,1 0 1 0,1.0027809150924716;1177 1179 2323 2325,0 0 1 0,0 1 1 0,1.070091989208622;1177 1179 2323 2325,0 0 1 0,0 0 1 1,1.070091989208622;1177 1179 2323 2325,0 0 1 1,1 0 1 0,1.0007419881263073;1177 1179 2323 2325,0 0 1 1,1 0 0 1,1.0700858346949023;1177 1179 2323 2325,0 0 1 1,0 1 1 0,1.070091989208622;1177 1179 2323 2325,0 0 1 1,0 1 0 1,1.0700327968902708;1177 1179 2323 2325,0 1 0 0,1 1 0 0,1.0700858346949023;1177 1179 2323 2325,0 1 0 0,0 1 1 0,1.070091989208622;1177 1179 2323 2325,0 1 0 0,0 1 0 1,1.0700327968902708;1177 1179 2323 2325,0 1 0 1,1 1 0 0,1.0700858346949023;1177 1179 2323 2325,0 1 0 1,1 0 0 1,1.0700858346949023;1177 1179 2323 2325,0 1 0 1,0 1 1 0,1.070091989208622;1177 1179 2323 2325,0 1 0 1,0 0 1 1,1.070091989208622;1177 1179 2323 2325,0 1 1 0,1 0 1 0,1.0012490021874756;1177 1179 2323 2325,0 1 1 0,1 1 0 0,1.0700858346949023;1177 1179 2323 2325,0 1 1 0,0 0 1 1,1.070091989208622;1177 1179 2323 2325,0 1 1 0,0 1 0 1,1.0700327968902708;1177 1179 2323 2325,0 1 1 1,1 0 1 0,1.0025056458527617;1177 1179 2323 2325,0 1 1 1,1 1 0 0,1.0700858346949023;1177 1179 2323 2325,0 1 1 1,1 0 0 1,1.0700858346949023;1177 1179 2323 2325,0 0 0 0,0 0 1 0,1.0014019607358362;1177 1179 2323 2325,0 0 0 0,1 0 0 0,1.0012627636906906;1177 1179 2323 2325,0 0 0 0,0 1 0 0,1.0700327968902708;1177 1179 2323 2325,0 0 0 0,0 0 0 1,1.0700327968902708;
1029 8346,0 0,1 0,0;1029 8346,0 0,0 1,0;
8346 8347,0 0,1 0,0;8346 8347,0 0,0 1,0;
8347 8348,0 0,1 0,0;8347 8348,0 0,0 1,0;
8348 8349,0 0,1 0,0;8348 8349,0 0,0 1,0;
8349 8350,0 0,1 0,0;8349 8350,0 0,0 1,0;
8350 8351,0 0,1 0,0;8350 8351,0 0,0 1,0;
8351 8352,0 0,1 0,0;8351 8352,0 0,0 1,0;
8352 8353,0 0,1 0,0;8352 8353,0 0,0 1,0;
8353 8354,0 0,1 0,0;8353 8354,0 0,0 1,0;
2328 8354,0 0,1 0,0;2328 8354,0 0,0 1,0;
2330 8355,0 0,1 0,0;2330 8355,0 0,0 1,0;
8355 8356,0 0,1 0,0;8355 8356,0 0,0 1,0;
8356 8357,0 0,1 0,0;8356 8357,0 0,0 1,0;
8357 8358,0 0,1 0,0;8357 8358,0 0,0 1,0;
8358 8359,0 0,1 0,0;8358 8359,0 0,0 1,0;
8359 8360,0 0,1 0,0;8359 8360,0 0,0 1,0;
8360 8361,0 0,1 0,0;8360 8361,0 0,0 1,0;
8361 8362,0 0,1 0,0;8361 8362,0 0,0 1,0;
8362 8363,0 0,1 0,0;8362 8363,0 0,0 1,0;
58 8363,0 0,1 0,0;58 8363,0 0,0 1,0;
59 2331,0 0,1 0,0;59 2331,0 0,0 1,0;
2331,0,1,0;
